exercise_feature_0,exercise_feature_1,exercise_feature_2,exercise_feature_3,exercise_feature_4,exercise_feature_5,exercise_feature_6,exercise_feature_7,exercise_feature_8,exercise_feature_9,exercise_feature_10,exercise_feature_11,exercise_feature_12,exercise_feature_13,exercise_feature_14,exercise_feature_15,exercise_feature_16,exercise_feature_17,exercise_feature_18,exercise_feature_19,exercise_feature_20,exercise_feature_21,exercise_feature_22,exercise_feature_23,exercise_feature_24,exercise_feature_25,exercise_feature_26,exercise_feature_27,exercise_feature_28,exercise_feature_29,exercise_feature_30,exercise_feature_31,exercise_feature_32,exercise_feature_33,exercise_feature_34,exercise_feature_35,label
0.03324349802632788,0.37117611911870335,0.029811100473210558,0.35925043143930036,0.03740364239536895,0.36300763706363215,0.021683431175488495,0.296367349506788,0.042073544771742445,0.3455734299448614,0.01677256397332689,-0.1012235745352528,0.02266087643426339,-0.05864355140725517,0.009123569246947424,-0.11300300325083264,0.010261810920855539,-0.01832884546658159,-0.30436710123914645,-0.5477642090962043,0.30436710123914645,0.5477642090962043,0.1241631748775321,-0.3199812170804021,0.13252099359914304,-0.17846315917857533,0.08073600649226054,-0.37466514780724314,0.09228617155818358,-0.3434527771754917,1.1151926691188794,-0.18855819754159842,-1.7034539061474747,-1.5882309198181395,0.9504950557566315,0.8038835952934001,pushup
-0.14929101341718706,0.1771655200798396,-0.15394738769720484,0.19234088212852082,-0.1522266460614842,0.20284072912638987,-0.1366374131877171,0.22876998044583974,-0.15803209319646433,0.22719902200301192,-0.05982787137253651,-0.00371633634724876,-0.09305143107263276,-0.03864915965822446,-0.05294116364079388,-0.1569822886099703,-0.07506588255152014,-0.17321984471528856,-0.0034380112965551038,-0.015320441000570733,0.0034380112965551038,0.015320441000570733,0.2927549204290351,-0.20139508956319102,0.23746283431223164,-0.1497603171166655,0.25291657037826115,-0.20962315115151914,0.22525359017873356,-0.2211144864050259,-0.7701585405314562,-0.2686824692355443,0.2060988451629701,0.4838366161836608,0.6032423935100781,0.4640415454323173,squat
-0.38402886883397686,-0.43768910263016864,-0.3764626187620912,-0.41841842431702986,-0.3788729904674599,-0.39706364840475206,-0.3835466618103328,-0.36311243230898455,-0.37829890635730007,-0.31753193604051794,-0.45370018369768933,-0.3934370319345428,-0.4384223613642567,-0.3127616280653713,-0.4441335214421302,-0.36561238483192493,-0.4186430788361382,-0.36029754649086115,0.2944766560308335,0.16909819202854734,-0.2944766560308335,-0.16909819202854734,-0.08336802684095483,0.5609967849708368,-0.030801640226409997,0.37908578311249397,0.0997581328775112,0.778622020425128,0.10216868498627159,0.8111010308789757,-1.3404818761884445,0.13816677030500532,0.4839736083586765,0.4670244808010331,0.1831363637563467,0.0599275888470785,squat
0.2618105849964828,0.0894605552711035,0.25550209445901084,0.06557787809863613,0.26404430294380116,0.05659553840761789,0.21654103943507108,0.027353930496498126,0.2503367958173234,-0.02276399888109573,0.21529248592292347,0.24632652698700716,0.23720238532874702,0.09656714824938047,0.1760858446366535,0.5047554416576271,0.1589037496738864,0.45764773026744143,-0.6167609346672986,-0.2649575017887116,0.6167609346672986,0.2649575017887116,-0.07791700001861915,0.22079262245384224,-0.07636001369265756,0.18287518075257914,-0.17668951576815714,-0.10322830717556368,-0.1523493766155618,-0.05498270963752631,0.5124679544249086,0.023408120182973176,0.7225475497354128,0.7245467830425656,0.03554307742689476,0.397946964702959,plank
-0.1476678304417619,-0.029361703815923897,-0.14947998109299937,-0.01035242474175384,-0.14813185329065548,0.0044103623873237826,-0.13409706865896595,-0.01518691648364024,-0.1543940092663735,-0.0063612502015690875,-0.1155882764816623,-0.2552697192756289,-0.1131567296769992,-0.20866792231275796,-0.1242893964847577,-0.3474117465834853,-0.12503549453622448,-0.33981205222723065,0.33834124429222506,-0.032250302229394595,-0.33834124429222506,0.032250302229394595,0.28219660181132344,0.172532906730391,0.228574467131925,0.16910160851070308,0.24660851212502916,0.14429505006658777,0.2282929174831551,0.1678703742346049,-0.7538124625236347,-0.14778921744731252,0.6538149890671037,0.22293542415277276,1.1060638481378209,0.7323798422404056,squat
-0.14074354752852056,0.2376674837603939,-0.14552483988046766,0.24780346514194118,-0.14534591635859923,0.25485435518493793,-0.13574465098363192,0.27587989994420864,-0.15711521963243194,0.27523415478402513,-0.058326040669752825,0.06723470062726862,-0.08568138780463301,0.012129307642302262,-0.04079291811132392,-0.059658723000428876,-0.07299982952297698,-0.09403824224935185,-0.1290855795561069,0.007485189925480156,0.1290855795561069,-0.007485189925480156,0.26247686151990024,-0.26711863582488693,0.2638761899461904,-0.2210462066263906,0.23838462615095266,-0.3458763709747496,0.23927526455838863,-0.3775441816050979,-0.7482028737597528,-0.3044184841973932,1.1053532304862974,0.9997583887875625,-1.0190537299157079,-1.9529964337282912,pushup
0.015313972007108803,0.20750751490743277,0.008103993448311544,0.21040202116647835,0.014311291505406868,0.2095851918444097,-0.007271303135607462,0.24076862476846625,0.01396490046152375,0.18471523717639363,0.0497338551133064,0.1745835144061521,0.06630251928329033,0.058421353021301796,0.05001215830020707,0.14472215052573997,0.04363997143056073,0.10193423776658057,-0.4304964209474952,0.4196138549268392,0.4304964209474952,-0.4196138549268392,0.10263569554737913,-0.09311934274171982,0.1368928719149296,-0.13220284462091433,0.06608768159814728,-0.2569519579889109,0.08429294891020654,-0.2649132590908446,0.5210113653961488,-0.19766632209708104,0.7569131456295769,0.7583574941776475,0.3171986296893527,0.6215248078845521,plank
-0.1518588352619161,0.19129861377932983,-0.1561049465486515,0.20529266404154686,-0.15371812487167236,0.21423228609343153,-0.13790539186127057,0.23548929965624837,-0.1593230536694803,0.23190150521291425,-0.05563579486447249,0.0006521483773878672,-0.1037040524238474,-0.0485582146832919,-0.051828388210026534,-0.15309074729882718,-0.08884905016748583,-0.1881437754690586,-0.07861844370146243,-0.0097461828050663,0.07861844370146243,0.0097461828050663,0.3026384288241384,-0.37830496692794857,0.2314684294227855,-0.33633633914771077,0.25515810397925326,-0.3097221748216693,0.22425059865172342,-0.3385164242424806,-0.7905231832703412,-0.27668980111195357,-0.0897435721791246,0.6386166710956835,-2.0881554887874607,-2.0112917080970134,squat
-0.15149015257200843,0.19340893810215354,-0.1557016746699627,0.2074885579150134,-0.15324884580976503,0.21654548500205076,-0.13843611417175525,0.23651379231830247,-0.15985149525141076,0.23264841779559176,-0.05571634769788389,-8.394635244845951e-06,-0.10297398379131135,-0.043877011647049824,-0.05145666468216729,-0.15682615308661504,-0.08781284443224001,-0.191200365482361,-0.0719431028941606,-0.002007346128520675,0.0719431028941606,0.002007346128520675,0.30114964340249584,-0.36900125383383126,0.23263850352946322,-0.3291457410082808,0.25490627560579,-0.30837144572973796,0.22472749248276588,-0.3357317515447196,-0.7991602389739484,-0.2779572129358624,-0.1660731497729402,0.7710807346212943,-2.040652298087318,-1.9783848266659527,squat
-0.14506232289247079,0.21289757421506747,-0.1498553107052375,0.22364461581307257,-0.14973474409597964,0.2332690417226666,-0.1379239465876578,0.24964542864911307,-0.1593372135647524,0.24691706990008402,-0.055146863051796474,0.017424364126966074,-0.10070413087515707,-0.02936115043876312,-0.04089302876685232,-0.14453872708999255,-0.0892588830381545,-0.17911038478997163,-0.05401283839288779,-0.02084508348228689,0.05401283839288779,0.02084508348228689,0.2982410833901238,-0.2700475378752993,0.23160591228037936,-0.22521254597379026,0.2509424268731928,-0.2676871810942711,0.22703795670748997,-0.2840171649377032,-0.7939958855845952,-0.289835277832524,0.5400372533958054,0.8902701649271144,-0.30495814248299113,-0.41780945099796835,squat
0.20262565646182526,0.1359733130696886,0.19952833729293878,0.12163377497030622,0.20641440696605018,0.11555083642403703,0.17489228693024897,0.09841554179794539,0.18345180522107898,0.04239150001427957,0.17665459266275807,0.21499151806303335,0.17930207283925573,0.1300733011286304,0.1441135238009922,0.3966790520432234,0.12073634090659502,0.3835342838291976,-0.012125562921268178,0.781695266300176,0.012125562921268178,-0.781695266300176,-0.014475588665721018,0.0861842427996595,-0.019280751295095624,-0.003326267140557811,-0.0890910105969971,-0.05134805965251414,-0.09364231305859981,-0.09125661950699378,0.5506522542157323,-0.033251171446274985,0.6612688552656213,0.7136888965569455,0.9431155092664077,0.7511585243211756,pushup
0.28067335274057015,0.11327977272252039,0.27462905783547453,0.09119793889586664,0.28241275108191355,0.07883507449147703,0.23054067936578154,0.015900965194493744,0.28336699512727137,0.01381324326976983,0.26295041845507816,0.35521369726415447,0.3046252634033876,0.214101268737623,0.2212530807648282,0.593934491962978,0.22590069471753502,0.5593293737235088,-0.7583520792511659,-0.6398225095876222,0.7583520792511659,0.6398225095876222,-0.13579200869678917,0.24136593402856157,-0.09207953364536371,0.2834908469597072,-0.22568966818966632,-0.03926006952553678,-0.18573998461090985,0.047485188634673096,0.5680718133195093,0.034199364181159264,0.8207625550665945,0.7800610923547644,0.2882908234891272,0.4315692987473644,plank
-0.3913272101954878,-0.5168899189435697,-0.38174661627969275,-0.5071380438146669,-0.3880659862484893,-0.4779002418063991,-0.3433109980809837,-0.3998946244764636,-0.3429695418036564,-0.4523864561400325,-0.344903288637542,-0.1333387595573319,-0.3151482038586257,-0.2022407519604808,-0.3402026303247912,0.16901567713539742,-0.30568825840158587,0.00667688662568306,1.238289180979182,0.4890153023409048,-1.238289180979182,-0.4890153023409048,-0.02376051588987784,0.5988204740377533,-0.027309741153868455,0.3159933058758034,0.15581886805853082,0.8978408348553497,0.13819700839626514,0.778855849669905,-1.2075799407140528,0.1829786919757142,0.8514961204377206,0.7871647242253001,0.21653888471656862,0.014004826699106264,squat
0.1740628493041912,0.1444009889660483,0.16785826295955114,0.13248092905771056,0.17473608919757216,0.12060272387330948,0.137340091406894,0.10696542550934719,0.16426226451794684,0.05262300893812954,0.14562819429475854,0.1995268069713802,0.16801055106649376,0.08397953652443842,0.11954647994301898,0.36010231785413305,0.10998140111923493,0.3368346198302649,-0.4763502688043765,0.17356304215009766,0.4763502688043765,-0.17356304215009766,0.012131918036094105,0.20214856676825488,0.0013199133090021507,0.08062123084557196,-0.06686513154690808,-0.1291200563924338,-0.0728228338234831,-0.10802332674489032,0.5181834170032462,-0.05790733796660088,0.6845193956288986,0.7171212232083324,-0.20944740985348803,0.4435187014199927,plank
-0.14767324856565311,0.3220191035843569,-0.1503925881512345,0.32750747989235063,-0.15195105653309743,0.3324448715403651,-0.13919231871374496,0.351924385498312,-0.15998874510181849,0.3390440584296049,-0.05616142351078246,0.06308995518136445,-0.09313818895961515,0.009179069391064774,-0.042709960303688954,-0.09727885495816341,-0.07545171257116887,-0.1162629800121272,-0.16793772619937009,0.007825559784086526,0.16793772619937009,-0.007825559784086526,0.272204674950956,-0.2886001370787383,0.2713193516930201,-0.24865891528255005,0.2542852919221633,-0.36559994463777845,0.24717047284137914,-0.3954421728869071,-2.150281970666387,-0.331180550111253,-2.8451108013852053,-2.0788261742377654,-0.4796156309894532,-0.11650029188728078,pushup
0.12065663647349138,0.16637460240889146,0.11561334161495615,0.15925542925228475,0.12225572884131541,0.15660989856724036,0.09691260728940754,0.1620623159869222,0.1038698765648229,0.10670885224998619,0.11853269549203882,0.20065149409572922,0.11983846824565121,0.11253415245432241,0.10542176731448692,0.3183988312711841,0.07568132265032064,0.2696362099593573,-0.06778679474423886,0.8920515584188681,0.06778679474423886,-0.8920515584188681,0.043393911763452774,0.06987943373578108,0.04114780922242249,-0.06813266440326496,-0.015071798175843119,-0.13890453023557534,-0.022005640305268918,-0.18361848636775965,0.5430288239780626,-0.10515323468562478,0.6377847195317337,0.744138626281881,0.4792470452175774,0.6433456374936024,pushup
-0.14833521255738058,0.31722920875739014,-0.15223472604138813,0.3241313886261392,-0.1522720571352453,0.3275665793602125,-0.13936684680541556,0.3443537941017204,-0.1602133281096513,0.33185497977785056,-0.056609603943443776,0.05505788903832754,-0.09346647250507428,0.0028759433684246256,-0.04188443620841266,-0.10096594725640724,-0.07575531196259835,-0.11951072338860926,-0.16360229199110293,0.016799367148265056,0.16360229199110293,-0.016799367148265056,0.2671287974156712,-0.29465094010561516,0.27111838288955586,-0.2631182927247692,0.2479105882359662,-0.36922190720577475,0.24723791530118389,-0.40160075377230503,-1.244951251035191,-0.33335027420180297,-2.7072427323194383,-2.008646370016608,-0.8449783178686674,0.3572053388241517,pushup
-0.054618333890692115,0.29211323166690695,-0.06139869227172189,0.2987649021879135,-0.05485808957719899,0.30022397617253666,-0.06792307640006026,0.34042632038904463,-0.05098378479291814,0.28405424755667713,-0.0004451535649733788,0.15158702089436427,-0.001048104173766038,0.034694743222142596,0.01756796253464344,-0.024765955734179546,0.0001439469807641385,-0.04662291252224713,-0.4308067591649251,0.440593790098355,0.4308067591649251,-0.440593790098355,0.16939682999482233,-0.22214305358054912,0.1936964693634427,-0.20760357964041645,0.14129367537579846,-0.3183190204352028,0.15131549690180707,-0.35221538313252587,0.8937076600750777,-0.2683681974697962,-0.28794011202208364,0.10841528838742526,0.8824167127437459,0.44910882807989416,plank
0.23912374109054704,0.37368284768353893,0.23845455040017652,0.3297168308737648,0.24644716999078145,0.3279498695044667,0.23504990339485268,0.24908270646245445,0.24501704090739257,0.298088631126622,0.11195274716005922,-0.13607706764181476,0.11906683444102471,-0.06324329638374081,0.08850804323441704,0.08968660808844682,0.08693166838428636,0.20592203252354876,-0.1333956951539259,-0.28169124537683354,0.1333956951539259,0.28169124537683354,-0.018652398201695123,-0.17903250714244628,-0.046142575876213954,-0.13849513871212735,-0.08744264110154426,-0.39430905440089353,-0.08652601650487406,-0.4184225942361372,1.0760057618419374,-0.01553047900880044,-1.2817943105716312,-1.0673549180312316,0.22468245263725495,0.2799303764669671,pushup
-0.14622364472011734,0.271392550715246,-0.15106265176326636,0.2799480421447597,-0.1501831614522238,0.28655653027027,-0.13708243483386162,0.29612552571264283,-0.15849973438145837,0.29202523288301707,-0.05780121837991278,0.05277039727678729,-0.08929848511977162,0.005742354269702388,-0.04130236731437036,-0.0878595362329169,-0.07299617352255815,-0.11788188138105292,-0.12717890266024645,-0.01790383211364904,0.12717890266024645,0.01790383211364904,0.2745781756403857,-0.2884998099514896,0.25932650674961155,-0.2329739114640228,0.25249017528844453,-0.3662507470572541,0.2356226921148811,-0.3964282835109081,-0.7870973423914839,-0.3238406169710403,0.8954981702596484,0.669553859827146,-0.885185353825551,-2.279933624130194,pushup
0.027121188678348528,0.3067608047670482,0.01910049592299798,0.30048318922354467,0.025862623312455594,0.30306230405616597,0.00678736402972485,0.3115021196902156,0.03142021965879781,0.35967286568617696,0.07147742170155967,0.2783327023995725,0.09370862306662185,0.23671545890927087,0.0947849202319798,0.08486050787956087,0.09632304996197662,0.06231483596004541,-0.5549135228171121,-0.8744678098539956,0.5549135228171121,0.8744678098539956,0.09081532025653259,-0.21766951989400768,0.11264828892585242,-0.05519754634589076,0.0561794118217315,-0.29111260350547513,0.08869394360295309,-0.2524890267022336,1.1848917114773658,-0.1989384430759593,-0.6195259764898735,-0.9850649665634618,0.7402165630798548,0.5496595416838063,plank
0.06730017986608716,0.24824319647222162,0.058678881729566965,0.24120024051629033,0.06366280221388734,0.24252011706846105,0.04840506601065675,0.2607364817819086,0.06557373905737356,0.3102253118907425,0.10070814055490354,0.2670319626186806,0.12067325322631156,0.23391871418727866,0.12698900887768694,0.06463429018555546,0.1264916158789015,0.05500186066764618,-0.5388342374699997,-0.7031931744370457,0.5388342374699997,0.7031931744370457,0.05763704758374714,-0.16716085673916808,0.07908925525046932,-0.07652645217264355,0.01134674298229597,-0.28961316248233554,0.029434693382786783,-0.2651084468694256,0.9763003450155767,-0.16175255451469597,-0.8963548997262345,-1.0346722182559953,0.441908702273014,0.6204927402554278,plank
0.17566299573498995,0.18453039832665302,0.1713280616636736,0.14704038351366452,0.1782922494332125,0.1564844784281135,0.15209883299041818,0.15807156113217047,0.15651844542067564,0.10360401011377517,0.15673497214353702,0.23621864703454792,0.14726159939642797,0.12512915081870915,0.13336364377917487,0.3992721094338452,0.10208197976007366,0.34444131542727086,-0.09628107841042455,0.7783834124155352,0.09628107841042455,-0.7783834124155352,0.01241557839454579,0.08702655240766521,-0.0028264672085548436,-0.03404398316076073,-0.05018550250274765,-0.0893834641332695,-0.07281332533930757,-0.10662284996382693,0.6417708596061437,-0.0633980806112365,0.5943316039540909,0.6079666196246452,0.7341494317739826,0.8268212641361232,pushup
